datetime,symbol,open,high,low,close,volume
2025-06-25 19:15:00,NASDAQ:GILD,105.8,105.9,105.71,105.77,6588.0
2025-06-25 19:30:00,NASDAQ:GILD,105.76,105.88,105.71,105.84,9133.0
2025-06-25 19:45:00,NASDAQ:GILD,105.865,105.865,105.61,105.7,7067.0
2025-06-25 20:00:00,NASDAQ:GILD,105.72,105.95,105.555,105.95,4253.0
2025-06-25 20:15:00,NASDAQ:GILD,105.95,106.02,105.84,105.92,4952.0
2025-06-25 20:30:00,NASDAQ:GILD,105.92,105.93,105.74,105.77,7311.0
2025-06-25 20:45:00,NASDAQ:GILD,105.77,105.98,105.75,105.91,7162.0
2025-06-25 21:00:00,NASDAQ:GILD,105.92,105.92,105.74,105.89,5333.0
2025-06-25 21:15:00,NASDAQ:GILD,105.87,105.88,105.79,105.84,5397.0
2025-06-25 21:30:00,NASDAQ:GILD,105.83,105.93,105.83,105.86,4510.0
2025-06-25 21:45:00,NASDAQ:GILD,105.85,106.0,105.84,105.96,8747.0
2025-06-25 22:00:00,NASDAQ:GILD,105.95,105.96,105.64,105.79,8712.0
2025-06-25 22:15:00,NASDAQ:GILD,105.81,106.13,105.75,106.07,7387.0
2025-06-25 22:30:00,NASDAQ:GILD,106.08,106.15,105.88,105.95,16403.0
2025-06-25 22:45:00,NASDAQ:GILD,105.96,105.97,105.58,105.96,32912.0
2025-06-25 23:00:00,NASDAQ:GILD,105.76,105.78,105.59,105.59,20.0
2025-06-25 23:30:00,NASDAQ:GILD,105.78,105.78,105.78,105.78,21.0
2025-06-25 23:45:00,NASDAQ:GILD,105.73,105.73,105.72,105.72,101.0
2025-06-26 01:15:00,NASDAQ:GILD,105.75,105.75,105.75,105.75,4.0
2025-06-26 12:00:00,NASDAQ:GILD,105.73,105.73,105.73,105.73,38.0
2025-06-26 13:30:00,NASDAQ:GILD,105.91,105.91,105.8,105.8,9.0
2025-06-26 14:30:00,NASDAQ:GILD,105.93,105.93,105.93,105.93,1.0
2025-06-26 16:15:00,NASDAQ:GILD,106.07,106.5,106.07,106.5,1474.0
2025-06-26 16:30:00,NASDAQ:GILD,106.37,106.89,105.85,106.675,18210.0
2025-06-26 16:45:00,NASDAQ:GILD,106.7,106.76,106.29,106.35,12177.0
2025-06-26 17:00:00,NASDAQ:GILD,106.38,106.44,106.11,106.4,8282.0
2025-06-26 17:15:00,NASDAQ:GILD,106.35,106.65,106.11,106.52,17274.0
2025-06-26 17:30:00,NASDAQ:GILD,106.53,107.0,106.53,106.93,23848.0
2025-06-26 17:45:00,NASDAQ:GILD,106.93,107.08,106.855,106.94,14501.0
2025-06-26 18:00:00,NASDAQ:GILD,106.91,107.14,106.91,107.025,13768.0
2025-06-26 18:15:00,NASDAQ:GILD,107.04,107.13,106.97,107.08,16591.0
2025-06-26 18:30:00,NASDAQ:GILD,107.05,107.24,106.945,107.19,17825.0
2025-06-26 18:45:00,NASDAQ:GILD,107.19,107.19,107.0,107.12,9197.0
2025-06-26 19:00:00,NASDAQ:GILD,107.12,107.26,107.12,107.195,11367.0
2025-06-26 19:15:00,NASDAQ:GILD,107.21,107.445,107.21,107.29,21893.0
2025-06-26 19:30:00,NASDAQ:GILD,107.29,107.34,107.18,107.3,10388.0
2025-06-26 19:45:00,NASDAQ:GILD,107.29,107.31,107.18,107.2,16379.0
2025-06-26 20:00:00,NASDAQ:GILD,107.21,107.225,106.995,107.09,16343.0
2025-06-26 20:15:00,NASDAQ:GILD,107.095,107.15,107.04,107.05,10013.0
2025-06-26 20:30:00,NASDAQ:GILD,107.05,107.12,107.03,107.08,9229.0
2025-06-26 20:45:00,NASDAQ:GILD,107.1,107.12,107.0,107.07,8534.0
2025-06-26 21:00:00,NASDAQ:GILD,107.07,107.255,107.04,107.25,13743.0
2025-06-26 21:15:00,NASDAQ:GILD,107.25,107.39,107.225,107.3,18218.0
2025-06-26 21:30:00,NASDAQ:GILD,107.31,107.375,107.17,107.23,18412.0
2025-06-26 21:45:00,NASDAQ:GILD,107.235,107.24,107.07,107.13,13057.0
2025-06-26 22:00:00,NASDAQ:GILD,107.15,107.55,107.15,107.535,35790.0
2025-06-26 22:15:00,NASDAQ:GILD,107.54,107.86,107.53,107.8,27629.0
2025-06-26 22:30:00,NASDAQ:GILD,107.81,107.82,107.58,107.62,26129.0
2025-06-26 22:45:00,NASDAQ:GILD,107.61,107.72,107.42,107.67,96789.0
2025-06-26 23:00:00,NASDAQ:GILD,107.685,107.7,107.62,107.62,737.0
2025-06-26 23:15:00,NASDAQ:GILD,107.89,107.89,107.89,107.89,38.0
2025-06-26 23:30:00,NASDAQ:GILD,107.86,107.88,107.86,107.88,100.0
2025-06-27 01:15:00,NASDAQ:GILD,107.89,107.97,107.89,107.97,10.0
2025-06-27 02:00:00,NASDAQ:GILD,107.85,107.85,107.85,107.85,11.0
2025-06-27 13:00:00,NASDAQ:GILD,107.92,107.92,107.92,107.92,1.0
2025-06-27 14:30:00,NASDAQ:GILD,107.71,107.88,107.71,107.88,32.0
2025-06-27 15:00:00,NASDAQ:GILD,107.7,107.7,107.5,107.5,5.0
2025-06-27 15:15:00,NASDAQ:GILD,107.5,107.5,107.5,107.5,293.0
2025-06-27 15:45:00,NASDAQ:GILD,107.59,107.59,107.59,107.59,1.0
2025-06-27 16:15:00,NASDAQ:GILD,107.9,108.28,107.9,108.28,910.0
2025-06-27 16:30:00,NASDAQ:GILD,108.1,108.25,106.88,107.99,25658.0
2025-06-27 16:45:00,NASDAQ:GILD,107.97,108.43,107.885,108.07,21886.0
